"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
13.7084889905362,8.33462944045896,14.7730297577251,9.49315662647839,11.0915307509866,8.51592029319062,17.2272995974104,8.26101693115895,8.60692377751393,13.3384035489911,0.999,1,1,1,1,1,1,1,1,0.958,61.9269113259223,47.1249365626487,87.3503980540324,70.2683366314274,62.8686388483116,48.7860765467301,109.11131147418,74.7969791374866,71.064451540247,48.2056923479808
8.87849419267659,8.56844184975579,9.14210224388814,7.90189419580542,8.61849809854055,8.32622517023679,9.32514201432994,7.85382469315498,24.7437285442291,9.73121552749962,0.998,0.999,0.973,0.999,0.98,1,0.996,1,0.891,0.997,50.6443377741886,40.9713192552559,45.563263046708,49.2885179455269,42.0437922162642,53.9938529711195,59.0982495692896,64.2040044341772,97.9715436763034,40.4228213862867
9.36740520819596,6.66381625731771,9.03570818884327,7.11338955841106,9.57096153323137,7.13104895562549,9.71597442252546,11.3121419250968,7.50550506718107,10.8247114753865,0.981,1,1,1,0.999,1,0.998,0.999,0.998,0.982,43.4557356665865,46.3177364368122,47.2725446529503,47.1929373256693,42.053845149047,46.8025941878803,47.5565878996519,84.6750012043819,48.8911659782475,72.5284070118139
8.36933549462826,11.735711728223,9.71225677693824,11.5297456742663,8.54188072455871,10.071071624106,9.44924451799562,16.203109438962,11.0659513419298,27.3896949859394,0.996,0.988,0.998,0.989,1,0.993,0.988,0.982,0.991,1,54.7868830888337,56.7611652806573,79.9006549817851,56.513437220438,55.478488882553,46.6334116448943,59.345647138614,85.7085011987443,68.7286323928136,122.269761330228
10.9282350092566,11.6077557211889,15.1177190240623,11.2212978335165,13.2747158480968,14.8160197464053,9.74434073389304,10.4066688370746,7.57410541101423,14.0069163739251,1,0.984,0.916,0.988,1,0.981,1,1,1,1,56.5620638241855,44.8854787096631,50.383519855349,44.1810646066885,56.8955056107517,60.3631084739437,77.8858279047587,68.1312839799743,52.8977003468398,61.6066628790595
9.62317338862365,11.4275265866286,10.2248349704732,13.2153931137274,9.69169631843065,10.4534953840821,13.9124481930988,10.8411693355604,16.0516533360278,8.92088584526303,0.993,0.99,0.993,0.996,1,0.999,0.992,1,1,1,49.8680489744769,45.291839292485,72.7665939975814,80.2156914099661,68.9781463517776,52.7218117742131,79.7094354157044,61.1349447052326,79.6446125509773,54.171376093719
7.49264981825032,9.48633890037385,6.58725373865273,8.95653785583901,8.7357585069402,8.86875431593607,5.85053340593263,10.1089875192853,7.3882437457669,11.524058961587,1,0.993,1,0.999,1,1,1,0.996,0.999,1,54.636340388159,47.6072092790083,48.4456259460729,47.9234142061502,76.2321171149646,51.3500198031041,56.0461741446206,44.5867057627555,45.9615266378843,123.702927330031
6.97775889807977,8.23955745718815,6.92243352632394,8.71760626594985,8.05216818317639,8.11315531043852,12.237923917083,9.32224050744508,20.1733753708235,11.2944734698808,0.994,1,1,1,0.998,1,0.947,0.956,0.994,0.782,38.4454111489928,39.9431271623847,53.9809756148525,51.931382791049,52.2669907804795,59.0155888119694,63.7492263841715,32.7299461694105,89.3332962112609,28.64595947249
15.7718101065639,9.83064243964484,15.3307761808583,10.6072057872211,17.737203168959,10.9419009623289,12.1931362581624,14.9333154412755,35.3943302127264,9.00248993807798,0.975,0.995,0.977,0.992,0.96,0.997,0.986,0.978,0.905,0.979,72.4348738452257,47.0971483275738,62.9400522130931,57.4959264896701,110.104423749404,72.1577950060436,57.4732031996696,85.1282894380274,122.886971732138,45.5468953603901
7.21083581741525,7.17309834604762,6.61534016583457,7.02481078619908,6.23219564771641,6.48294771973135,6.9264076248248,13.7624584324312,11.3836585610884,14.7680705792364,1,1,1,1,1,1,1,1,0.998,0.974,63.2688263412552,49.4148031026476,59.6451974336202,48.1101277207771,50.7909152948346,55.4869408105699,69.7812641848831,85.9591149847573,80.8911777552999,67.8999154540423
9.88030603740082,10.8630912823554,12.4064551572206,11.0482271977634,11.0989111550941,12.8493188720816,8.39680371402656,8.59135221227987,12.4402352425377,9.07236539188294,0.994,0.978,0.956,0.974,0.993,0.972,1,1,0.937,1,47.7501903557161,50.9877877876708,56.0412008232419,53.6448184466147,48.2588012474095,81.1984518221997,73.0819184217133,44.4558643711185,39.7841527229549,71.4802029527651
9.41066576425958,7.79672603731741,9.5694501122168,8.41162698197754,9.13980753880077,7.64420307386013,12.1674072453557,7.43979375046857,33.2322635101529,7.10605127170454,0.997,1,0.993,0.998,0.999,1,0.949,1,0.781,0.999,53.1398125344775,46.9889854402187,57.271476706391,45.020121993392,50.9373111599109,62.9093773675112,47.5082646589046,74.3900741457997,114.431806481129,53.0919880130079
7.7913295373654,12.3180988729251,8.47886657530994,12.4650477876187,8.81079341377021,10.9342244347728,15.10472347751,11.3413716498194,16.0433337055069,17.3944899456116,1,0.969,1,0.998,1,0.998,0.953,1,0.662,0.964,52.9334412278934,45.9730216290295,55.9260521734868,57.0608817813925,71.7366285265862,54.904103483459,59.990102659235,84.9476776113474,29.3782719612637,74.3387929207039
9.36717103026418,6.72013484631168,9.35251708232668,6.64720549821457,10.7651828682959,7.11797556467781,10.1756587961118,7.48091222052473,17.8656043546383,11.6518787593732,0.997,1,1,1,0.906,1,1,1,0.977,0.893,48.612221157724,61.9213906924181,53.1144939288126,57.5770230929136,34.1982845200871,52.4237451307499,111.41707734304,92.8635715450125,77.1361953447227,37.769734197778
9.45656553634556,16.7838525164732,8.77097392781707,16.3811638632533,10.2945799023984,16.4222011511033,13.0319794771127,18.9668040773019,24.7622544807761,19.2332764382441,0.97,0.784,0.996,0.85,0.925,0.823,0.999,0.966,0.848,0.592,39.0412464213028,47.0720487104682,51.2011852850786,49.717159732009,36.2437022667053,46.1754308006788,75.8798077130626,69.1227938131596,69.9591144491532,36.0672844523729
7.24974066896679,10.0355492950687,7.47277182230313,10.7277192707121,7.3202946808753,10.5215794941956,11.8454249995227,18.1560276244839,20.66152378769,15.9555941022543,1,0.985,1,0.998,1,0.977,1,0.997,0.63,0.94,41.78379965134,43.0647888626018,48.0927776414488,64.8943088862294,87.6350750003895,42.7572214474829,84.78515922997,145.292503037983,57.0870019779596,78.3892620896017
9.54139568071845,11.988032289569,9.10136259137963,11.0435836033505,8.10846513904461,12.7394567190678,9.76674266010567,13.072760253242,31.0115871583241,11.359806747564,0.962,0.954,0.996,0.952,0.999,0.922,1,0.995,0.156,0.998,38.2626123434195,46.482583807296,42.8511876028926,44.6775583925262,41.8044363532577,59.1127130888387,53.9212814420535,78.9251897577037,41.7068519027271,73.2424769789235
8.02074000518315,9.3769482595672,8.97425142260701,9.3452977573931,10.9708573146622,11.6150415498101,8.43334880367099,14.7921159956511,30.7113969811203,21.1827730522039,0.997,0.991,0.985,1,1,0.994,1,1,0.992,0.711,49.2474565184209,42.8799725259034,48.2780665560804,52.8765454831683,88.8180747091046,56.1955131189311,113.130661677338,70.0127969263745,108.63622789871,50.1900252980735
6.40637041483173,8.45293387517204,6.34485272789158,7.94834677810377,6.41796531747265,9.33416804931778,8.48064217641482,9.38237632201497,24.1980183746116,10.2377735639152,1,1,1,1,1,1,0.997,1,0.967,0.999,47.2847692960393,55.7956953094545,43.1201296531866,56.0798708454843,73.2905495028479,72.0229812125615,66.3244034421982,86.5866953952562,82.1594925980783,66.7233010873761
13.5141208798566,9.84025905364329,14.6337244088507,10.8078870451418,12.0069309722945,13.6592823834153,23.0527315224193,8.83754298613113,15.3882782517264,9.52563821450326,0.847,0.98,0.937,1,0.945,0.996,0.914,1,0.87,0.978,35.350308680755,38.325559560095,45.8143505107905,63.3788878594002,39.2324922196665,85.386874556036,74.9372148644303,57.4817795829503,40.882379266888,36.7140827224796
8.35509106055066,11.4171241866723,8.38542362459736,12.1909519889879,8.88193045656931,11.7130974528985,16.9374659757538,13.9193735729134,18.736915369945,13.3971214024125,0.993,0.892,0.989,0.896,1,0.985,0.897,0.993,1,0.835,39.8336513735193,36.0728283168838,41.8137784223591,35.0840416244669,71.7019852208863,48.2179110194986,60.7313500445662,52.2968501614349,107.744171290867,29.1043866390119
10.6668119547319,9.33520733158231,9.5438200480958,10.426971110042,8.85532938071232,9.105038692228,17.6350584063092,11.297243562636,22.5083156017122,13.2648814378701,0.992,1,0.992,1,1,1,0.971,1,0.041,0.999,56.261587063857,53.5673329226379,57.5784141966116,65.3631138211637,64.8972025038735,70.148886980669,82.1307683179043,81.5040482925782,14.9123415694931,87.0634570541356
8.53210259741924,6.59855022209402,9.29531259094838,8.14976554847447,9.71310214204252,8.57136351124267,6.47874554172532,8.45197526753394,6.77537123870347,7.88946474262611,1,1,0.999,1,1,1,1,0.997,1,1,48.0151214813719,64.0951637942537,45.5280184767929,57.6759483650153,64.8373838884464,73.656350876046,62.3902900813033,46.9461896656137,45.1307837692761,77.2635807067758
7.6029382091355,11.2322922218736,8.19570005986982,11.0728148238407,9.54993448721448,10.0613026751328,13.2110755540649,14.8118225278887,9.59434677561466,15.3101250787334,1,0.918,0.995,0.941,0.997,0.994,0.941,0.951,1,0.968,39.0175694252513,37.40363713319,53.7434906958328,38.4165194085969,60.2609573019085,44.3640229389684,44.8585773788856,44.2311788698607,49.9547022864269,53.1824433707967
8.35456920883403,11.0540520132589,9.46645673539524,9.64798209871691,9.42892660793219,10.5286608830749,6.56511382065025,10.0277972720292,7.7840306765266,8.77109894632304,0.995,0.97,0.993,1,0.996,0.954,1,1,1,0.995,44.9385870058037,46.2540279474315,61.3055006748765,65.7832067198232,79.0498615638631,40.2333906837677,41.7473908401627,93.8378901008238,48.8542853546827,63.4721376869416
10.1073179111025,8.97803549472093,10.4950607801824,9.30748374942831,16.8257901403439,9.05891982442222,21.7402844346077,8.26263920661413,12.766869829807,8.6829772060972,0.998,0.996,0.998,0.986,0.829,0.996,0.388,0.994,0.987,1,51.9807834528322,43.5931664111864,56.3046930706371,41.7699498515658,40.4772656302841,60.01183212558,30.7103127331163,50.8822363265231,52.5261060745257,94.7455246623869
8.16192920610604,8.61587929046543,9.99352323871124,9.04040275644163,11.9112845250201,9.11408623071795,12.5320768511469,13.5265080499749,19.9075989617296,8.54660401815253,1,1,0.99,0.999,0.961,1,1,1,0.798,1,52.1855372002006,61.0666207565352,50.6589710156709,56.717555658549,57.3990550767548,85.3300681996093,72.2899664358055,118.480316826557,49.3889535982611,150.315652197445
9.49574471999683,9.6511343971805,8.9675752833679,10.0903437736849,14.7862660943946,12.5116436059619,9.48629233359053,13.9822031333233,10.0975536255463,15.6402692557677,0.987,0.999,0.99,0.997,0.8,0.928,1,0.763,0.968,0.941,48.481222739205,40.9769778032894,42.1931367675807,40.366283929616,34.4493252653321,50.4996972835965,98.2891566752197,32.3167956866948,39.0983741533207,51.5197394837619
6.34766773733327,9.79511598813428,8.58822637073479,9.61718261746541,8.28414746858683,9.83180270654728,7.35770894818066,8.82726642116943,14.7611550844745,12.5332081030242,1,0.976,0.982,0.986,0.997,0.992,1,0.996,0.996,0.954,47.1214493081874,47.0262763837005,35.6831853289644,43.5375944621202,46.0109148115278,47.9219917561383,55.7696938745242,59.4447301776282,84.8100133032602,64.229854674777
9.0533209886433,11.8344578576616,8.98913343711244,12.0302559109179,10.0985880472695,10.1862260015333,20.100014585493,10.0874980283697,19.6498185557868,44.9213080493991,0.998,0.959,0.998,0.912,0.997,0.98,0.997,0.94,1,0.889,55.346840355681,45.467373577529,57.3224437596431,40.5937867439659,64.6664989708171,67.8147802522579,139.849620051259,35.5244371641795,119.675183593488,211.978827385963
10.5736833822277,8.70446317839921,12.0324325912489,10.3321766925974,9.84436368080102,10.3761671962232,6.06901991481497,7.06887206833756,10.0634536504807,8.64508477596873,0.985,1,0.968,1,1,1,1,1,1,0.998,51.6448625373133,58.8239770783754,45.7490440505885,60.2939051191527,61.2807091460716,59.7966145174181,94.2298187164417,64.6586262889491,64.4580914109516,49.9583331551466
