"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
32.9852920955225,12.5489339705543,32.9971137507031,12.4405458789592,32.3912245271819,12.6541844456735,30.4245451028594,14.1092454244587,33.6042657706359,12.2770731675121,0.326,0.88,0.38,0.881,0.4,0.885,0.43,0.817,0.313,0.87,55.7332803396509,35.0009241820288,58.1736391829916,35.4609417368988,57.1867743981128,36.9933976010145,57.2468410018944,34.6421209928194,55.8764538379822,34.0951049897206
39.803994551619,9.74541691461213,39.5723247907912,10.0866868254531,38.1591366657772,9.96205706216785,38.1552790084882,9.33043205665744,40.0162004046025,9.92385049123994,0.276,0.982,0.287,0.989,0.279,0.979,0.225,0.988,0.287,0.984,63.2261245535602,43.7344537938903,63.3956854966955,48.1270956283783,62.1100756446551,46.0422342346929,60.651212301453,43.8966617627253,63.6251288895575,43.7479053424531
37.1030591390445,8.30999616102322,36.7334953876688,8.01289448739237,36.8924783807851,7.71921439367825,35.2993867473106,7.88182806668267,37.6730158598868,8.25714783033034,0.552,0.994,0.527,0.995,0.556,0.996,0.5,0.993,0.552,0.995,73.112280244783,35.9734101426269,69.5692333223459,37.510206921253,71.3937681171754,39.585662547176,67.5344743368606,39.5667759413693,73.7143202789434,36.3801247565473
38.4485402944765,10.7955343933704,37.5278681935795,10.1333774755151,36.6331692470094,10.3335708583463,34.3665133436986,9.90562186492484,38.8573035038702,10.9696125433494,0.286,0.928,0.32,0.96,0.3,0.977,0.32,0.974,0.265,0.942,59.3467093468372,38.0564582887334,60.1288083719136,40.1949078155959,60.2684645875552,42.9415575911356,56.6370328814235,41.3166288475427,58.497016117613,39.8787323364473
34.5135521030729,8.69837404660922,34.022313444104,8.65501152805281,33.3790269962281,7.98161304923954,31.8734163889907,7.99383624448467,34.5690456306231,8.9253994547519,0.302,0.987,0.309,0.996,0.309,1,0.39,0.992,0.225,0.988,58.0863471695757,44.1452140591543,57.6532870563187,47.3342953340316,57.0484935023677,48.5035850254896,58.5529475928314,45.1534819842396,54.101945922738,44.7916835498657
41.4384989239962,8.96263785085715,40.7874366145418,9.26532844986364,40.9567777238857,8.92394455680038,37.7443906109082,8.96809431418459,42.4412693201664,9.16381871526443,0.049,0.972,0.065,0.966,0.073,0.979,0.114,0.985,0.048,0.953,53.5753759725623,35.4281299180401,55.3526102307779,37.6369036010593,54.3927785890741,37.0314367308895,52.0594170927719,36.0902644645604,54.8190833633935,35.127165906624
50.2158560545512,8.84078531997163,49.6938214309057,8.90471532575839,48.7289742848653,9.33180361342114,45.2022402855883,9.31255305454341,50.3777913572188,8.76528791531313,0.108,0.992,0.126,0.994,0.128,0.989,0.131,0.994,0.097,0.988,60.4977443779655,40.7596641159164,62.8639926425532,40.6231564874229,60.7207572211263,41.733088502393,58.5952307361465,45.0120176390922,59.0068387252369,39.0180135196656
32.9179354121349,10.8125152701034,32.5896628924089,10.9381426746782,32.9379257490766,11.3100090632197,30.3774759875766,10.887451566513,33.6003669647131,11.0510017329901,0.227,0.977,0.303,0.974,0.307,0.96,0.423,0.971,0.251,0.976,51.7738661751092,46.4891811573499,54.2130780403548,46.7046749110683,54.7071740307209,47.5511858932255,55.0275870008093,46.028371280542,53.0386702548961,46.6608541691013
44.8154476009035,10.0183001759258,44.1769312466029,10.1356216936271,43.5286679078741,10.4611433437783,41.4102832180064,11.6354114287224,45.1171931880226,10.1215207197662,0.067,0.994,0.081,0.99,0.089,0.985,0.136,0.953,0.038,0.986,56.624380897735,48.7348612299772,58.4308717909101,44.6552166990796,59.0634885638763,48.1200416757336,58.385285935911,47.7672093551967,54.6801458790017,46.9341586946495
36.741270421939,9.27938192968537,35.2974611211902,9.0613617928967,35.039375086216,9.15249331297267,33.9565106329991,8.93257795918019,36.748341495301,9.28399062631082,0.175,0.951,0.235,0.977,0.261,0.985,0.275,0.981,0.152,0.963,52.5156976320579,35.4467247846247,52.5740838318565,39.1487625033306,52.9251098428167,40.6713957832583,51.2343315313862,41.8427195955905,50.2181861896062,37.4836806363627
30.6129209563189,10.3201764605806,30.5125466091668,10.7184973266698,29.293096991906,11.42641224976,27.8829743758819,11.1556383539668,30.852523129283,10.141756840343,0.462,0.984,0.487,0.977,0.544,0.974,0.538,0.963,0.415,0.986,56.0043209015489,54.0367276255025,58.2081715783125,52.9366169630241,58.3495010063175,52.7684683994733,56.6397838508558,48.9091614472703,54.5372670369135,54.3885295188101
26.7764120886558,12.8191738329572,26.5351365736819,12.9179119133024,26.4333065935279,12.3170141374984,24.4821763274695,12.0540863186336,27.7104680958638,13.0556855728359,0.618,0.82,0.673,0.871,0.663,0.915,0.709,0.876,0.576,0.832,58.1250398425822,39.8671989927485,60.245584916915,42.6405060882465,59.2087594127635,44.5932181123994,56.5153048352588,41.4455085463641,57.8074299966308,40.2688672231806
32.2109000253336,8.59272330189028,32.0389823100109,8.62054104380728,31.2208977976166,9.41256947231317,30.2217640408,9.70633202304633,32.6847862219996,8.83848889272866,0.533,1,0.534,1,0.548,1,0.608,0.993,0.49,1,66.7844614123253,51.3010333448656,66.7524936725422,50.9493454001419,64.8567467621773,50.5662991096275,63.3388421679193,45.9619387622446,64.8802779456309,52.1633353039924
39.8043247790362,9.21985774435866,39.7869205966223,9.86065467416132,39.5269664241567,10.1999856318492,38.1622036238548,10.1882921404501,39.9896028554288,9.33549395286984,0.279,0.989,0.275,0.977,0.292,0.966,0.299,0.972,0.245,0.986,59.8121296864808,43.0291615998069,59.6932183598903,44.9570379191124,61.7299997866383,43.6448344277067,60.3337895690093,42.9795739761639,57.8360180526908,42.370600057512
38.8279084348469,10.6557423168518,38.2891993774621,10.8439642549829,37.4775964737129,11.5475883665963,34.7320104864177,11.9416392941645,39.1348256108682,10.5947834699024,0.234,0.953,0.263,0.964,0.321,0.944,0.332,0.92,0.209,0.956,58.8287689722332,38.2916493706969,60.1168998486788,41.1537405405122,60.9488652861822,41.640351647437,58.7808461234859,40.4710486834648,57.6271690103785,38.5118022703587
45.2981555487315,8.84048723336415,44.8151521432332,8.47520618100367,44.3193401408258,9.2066594120485,40.7224481936167,9.440212884793,45.812767897037,8.55712105898041,0.012,0.978,0.016,0.994,0.038,0.968,0.049,0.962,0.004,0.979,55.0005103488603,34.7728876938041,57.015624962835,37.8140814402298,57.5900403841717,36.9508803417421,54.0223542387717,35.7179428497554,53.3741333889611,35.8440458157046
41.7823895362404,10.0685557113888,41.3822237778719,9.90990437051797,40.508585445445,9.98419209006895,38.6193287285071,10.8008771403518,42.1827140071549,10.0019155170183,0.174,0.956,0.211,0.977,0.222,0.973,0.241,0.956,0.186,0.967,60.5485613776056,38.0792080982352,62.1394451170366,39.7465895929526,62.5486503984778,39.3309106460874,60.3008758430699,40.3868810731931,60.7210952509213,38.2715845125279
31.8310345753623,13.5364891438334,30.8790979636603,13.5911088248026,29.3135195042489,12.8672811024384,28.0088693017153,13.2105576482016,31.4975326724022,14.0263947408043,0.349,0.986,0.393,0.982,0.44,0.989,0.487,0.957,0.281,0.985,54.316687750694,64.5482823441147,55.2808300065772,63.651095079205,54.136466578608,62.7279184928406,54.5353764845896,58.2706787310847,51.2464504629969,66.6424657384899
27.5506145298899,9.43251012595253,26.2092626243336,9.59500210965157,25.1656892295262,10.4266235939569,24.1389395864328,10.3622136333893,27.5451218759439,9.30527803085711,0.526,0.977,0.572,0.972,0.62,0.952,0.657,0.94,0.49,0.975,54.6583005183529,39.6011666278726,54.4106943058883,39.7866088608508,54.6750423069583,39.039776473238,54.1704458982546,39.6011633888917,52.5033031292685,37.974951419642
36.543601881197,7.48768698046225,36.9812189979459,7.52559651057038,34.9643142555859,7.56020706311241,33.9103946766518,7.3249720836911,36.8900175151251,7.61835614327703,0.309,0.997,0.356,0.997,0.359,0.996,0.355,0.998,0.304,0.999,57.4267787394062,41.8124062201178,60.5461593756791,42.7680704356302,57.6563009599018,43.0595285348168,54.9308897164535,42.4896094808619,58.2278705993358,42.3880751050857
39.6257239070824,13.0978641054352,38.8250886486523,13.3983872055571,37.9039131784572,13.3767014892524,35.0930129580934,13.7539625853358,39.7995182658408,12.8864151013129,0.05,0.897,0.096,0.892,0.125,0.885,0.164,0.844,0.038,0.897,53.4456529916836,44.8244189904498,54.9343161457858,44.0854641408287,56.6797270154803,44.6785497153146,53.2387490620924,41.5438559114968,52.4412060141658,43.6267465437563
25.2633693628221,9.40970988457214,24.7040594141601,9.22799633122171,24.0176826093291,8.97144030595448,22.7715104796809,7.4330831791323,25.4949737673836,9.67194487899975,0.573,1,0.583,1,0.616,0.998,0.638,1,0.53,1,50.3169044361935,49.7975421982246,51.0820020450144,49.2489387067774,51.7028667947983,50.3417620350148,51.7367780278722,47.3989892937364,48.4410411367001,48.9280276127322
35.9649010131423,11.3087106858362,35.2386826989044,10.8413969724007,35.8546652006829,10.7702422235168,32.9452003487956,10.7916183151423,36.4871658407467,11.3618210394029,0.125,0.92,0.172,0.963,0.197,0.961,0.234,0.956,0.086,0.923,50.4391443222663,39.3022065228542,52.4315289966482,42.7101815278669,53.6831524706134,41.316007313609,50.0321816721685,42.5847992566463,49.3234848868064,39.8372562048389
37.3218597927843,8.1494494203231,37.2026258605229,8.11187730108709,35.7030839344564,7.82779809627892,34.402771782832,7.88823769773625,37.8064914318544,8.10961442891293,0.22,0.998,0.264,0.999,0.284,0.998,0.32,0.998,0.218,0.998,55.9912275116974,44.9414485705995,58.7334417513206,44.2872952215662,56.4122831527603,44.8326504911483,56.7443014121001,45.2787315503221,56.0955126441411,43.4560709795813
38.3307985487254,8.29612178249894,37.896371754662,8.01247369260699,36.5772907241359,7.74183074719993,35.1644450470256,7.48700797299805,38.4691381262954,8.3791858511407,0.133,0.997,0.169,0.998,0.195,0.999,0.225,0.998,0.117,0.994,52.0782677113718,44.3587361243395,53.6888544801916,44.5478484332992,53.9433376722137,47.4309707968449,51.9254471490488,43.8356969295894,50.6874961453292,41.6094021446372
38.5107024766313,9.68086686237706,37.548622476396,9.63697900636572,37.8716788512175,9.01409725436401,35.2862113143837,9.18818766012509,38.7975427887259,9.92956230750157,0.163,0.993,0.222,0.993,0.245,0.996,0.258,0.995,0.144,0.993,54.476013514374,45.6332351290122,55.859596458683,46.6739171927664,55.47513769104,49.0211843653682,53.8247430490826,47.5474445991292,52.8491695799486,46.7087884575824
40.1734151973576,10.3869585716678,39.8103283463879,10.3076038606958,38.0600949581127,10.0136815845571,36.8596632202054,9.67477602886728,40.3082597454691,10.7183132975427,0.133,0.934,0.177,0.956,0.203,0.967,0.204,0.943,0.119,0.905,52.0829931834755,38.2196026448754,54.4743382504529,40.2313219336074,54.8072350103205,40.5049696657793,52.8823501954355,38.0149968163065,50.3029231457739,37.4176791031334
33.8894304696175,13.9957997518156,33.3165900131062,14.4410391604505,33.3381080077776,14.4626230314207,30.1934371102221,13.1887776110858,33.825754735551,13.9540460116963,0.269,0.927,0.322,0.925,0.318,0.926,0.396,0.929,0.201,0.933,56.7597264284949,48.9153419641687,57.7212652323308,51.6782696681085,58.2878562653526,52.3248225668539,55.3025661910627,49.9937951123795,53.4796096033595,49.2736357139148
41.9654712305477,9.31319120113465,40.3047521009373,9.09121750487695,39.9065857612699,8.72807991945418,37.278741409882,8.22998606581402,42.1885089853678,9.66368518661808,0.173,0.982,0.224,0.995,0.237,0.995,0.324,0.997,0.121,0.985,59.7721133091976,41.1533364811437,59.9580504497697,46.1254943176772,61.5904555803019,44.8653901310728,61.7353193151552,44.7414387366105,57.675726579607,43.49323802561
41.7448919389528,8.70412718175583,41.4275384864645,8.71734417514176,40.181012660057,8.76072027593919,38.4117374398782,8.92260744969352,42.4144453917464,8.81234883992214,0.123,0.987,0.143,0.994,0.171,0.994,0.221,0.99,0.104,0.988,56.2496128071852,42.1647357890227,57.419520161257,44.0139033817722,58.1734118516749,44.9438418994898,58.6607813792676,43.6963143528514,56.3833471834575,40.7000322542819
33.9166612061907,9.57704165587956,34.2781226865458,9.61955912881334,32.6814345854665,10.343749587435,29.5137505105898,10.4297565684606,34.8237825705743,9.37710057291217,0.37,0.979,0.457,0.977,0.519,0.94,0.552,0.955,0.394,0.973,57.5387200932517,45.2544536605834,61.7985108188019,41.967636019652,62.2846475653287,42.9820505907029,58.9367240818147,42.5526688552628,60.0677376214101,41.3091778372335
35.9605205269678,7.57380695589423,35.54451678917,7.79756452996501,34.5245068457328,7.6356877200495,33.9930234794158,7.20422797076782,36.0076427897385,7.61308997109497,0.318,1,0.319,1,0.363,1,0.378,1,0.26,1,62.4347283614092,51.15668858221,62.8253780231694,51.3937933711742,62.3519856807562,50.3521003527457,62.9710800253268,49.333972697441,60.4639616424232,50.849939798738
43.0369471018789,7.29450892472886,42.3444619682289,7.4935584511286,41.7829218438759,7.92332781860628,39.6881492679894,7.96761173414236,43.0592719269385,7.22523699835435,0.119,1,0.129,1,0.148,0.997,0.124,0.999,0.089,1,55.8058757164137,46.6990784829451,57.0506323735816,47.5813814707131,59.7897384982174,47.8816212841467,55.6618811951607,48.4995458471222,52.1295609590062,46.8994676655206
29.3433331803864,9.23738411961046,28.9392506498048,9.12077634264578,28.0604740210423,8.856450981192,26.8217646461279,8.42713278975283,29.6205421199055,9.40402529076563,0.347,0.951,0.388,0.961,0.424,0.985,0.44,0.986,0.304,0.936,47.5290536365297,35.8055937779595,49.0820900385974,36.7144427682303,50.7215900062672,39.9199187692419,48.7441084198585,38.174367432724,45.6859462006694,35.2626526220318
