"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
12.8721684314745,8.35623056274614,11.8910010589392,7.75209443155336,13.2660443899119,7.87073923974423,12.27452244931,8.06473946668686,11.3845151371892,8.90465341195589,0.853,1,0.832,1,0.829,1,0.783,0.985,0.878,0.947,35.2746039522003,48.2694084948821,31.7335857838858,45.7018774367596,35.1664104767582,44.1736630956686,30.6007058915343,40.5909165026177,32.32413797359,34.4313674781893
9.37849880534003,10.1902367063186,9.83588040458017,10.2003564294489,9.24071336381082,10.3247225287486,10.0900199904876,10.1984021650597,6.88473694641891,9.79603967688951,1,0.96,0.997,0.941,0.999,0.921,0.995,0.96,0.997,0.925,55.2709379208615,38.7435920739498,49.9243406354921,35.6019051709467,51.9671535939433,35.2628495403192,50.6037044729412,37.8222279481484,45.083979299541,38.1894061944495
14.0713566528876,8.35955748050404,13.9075123518093,8.50931809636885,12.5396896745433,10.6929708197132,13.6933639902551,8.4469127516546,14.323752536918,9.18616295065411,0.973,1,0.949,0.999,0.976,0.981,0.967,0.993,0.903,0.95,59.8920805828499,43.6202964522967,56.7729424617141,45.0826558146173,58.4528312254558,46.3499289562295,54.4144380007826,40.1736775011674,52.0983891766787,38.3523747061142
7.94983752814386,7.87045680465597,8.56975424613058,8.53695667947318,8.53207759183571,8.00918339181586,9.10946701245591,8.16043179352079,8.38331636914648,7.12847026175267,0.998,1,0.975,0.977,0.963,0.999,0.931,0.979,0.976,0.996,41.7074197901138,42.2414805606681,37.134049155044,33.9511133040887,35.7819129409799,41.474266493324,36.8974151160445,36.0527096729617,36.4097473941762,46.8778233137078
9.59473422057401,7.22931845948067,9.30431116048172,8.81106818944679,9.6381543183795,6.2880730857025,11.0532335425834,8.16018607131458,9.82957265565143,6.74253095596918,0.955,1,0.976,0.987,0.978,1,0.935,0.997,0.901,0.991,39.2684398505991,40.1000744457849,39.0070892457698,43.4831749569246,41.7394692545351,41.625650448885,41.5793133245661,36.604010908723,32.4395988117946,42.177990553353
8.17035698680814,11.6594816689585,8.19504561229384,11.3094074195684,8.19265729979483,11.4205489641925,7.62742734668422,12.3038575709939,11.57304079712,11.6372699973681,0.99,0.949,0.998,0.975,0.975,0.965,0.988,0.923,0.905,0.908,47.453918811232,47.9371773093092,48.1827387395125,49.8569795700009,42.5103465875017,47.3845537051497,47.4318423298066,47.2142189660915,45.9148821149155,41.5695375357517
13.0546558088283,11.1784520328789,16.2079672062523,10.7412686799181,12.9591847880972,9.76910905891751,10.2505698584877,10.3658403836751,11.3959137356749,9.73166260805652,0.952,0.986,0.9,0.979,0.96,0.998,0.971,0.893,0.972,0.968,50.876226970441,40.8356323731436,47.4267829866488,39.8221412281801,49.5316452224522,40.4715819309907,44.9996353617459,32.7920166163489,51.4340602942072,37.8748774798733
9.82803871238485,11.9015372826391,9.18299171032738,11.9951852045373,8.99202734363096,11.917028908526,9.93408632651734,12.4717299634552,12.9376084311263,11.9317168071123,0.986,0.971,0.984,0.959,0.99,0.923,0.978,0.947,0.895,0.865,47.9639283914003,44.5333602691629,44.3730820943897,45.7760604093088,45.0821362103205,42.3816923696016,44.0947285630316,45.5838727409769,47.8640792671196,37.3349336603712
7.43243133725948,9.10656065917377,7.552923005028,9.29633082882109,7.86212701046184,9.9056366342999,7.30395985281404,9.78806494282107,7.26598699597078,8.98275383543461,1,0.993,1,0.998,1,0.98,0.997,0.973,0.993,0.925,54.3193237591907,44.3075471145303,51.6367104886343,46.5589937604628,50.4370330930595,44.8521117631342,43.6627802618146,45.5682444329108,45.1163473298691,31.9359735170004
8.13397178834323,8.32001808030853,6.98781536658465,8.42179173082576,7.61865900793877,7.95654479854245,8.5181547012901,8.59216344349701,6.93384022076162,7.47364417648518,0.976,1,0.991,0.991,0.983,1,0.971,0.935,0.977,1,33.6910642006817,38.6345992816469,34.8567585033362,39.7483316032683,42.1376053816471,38.9765355611389,41.617231416512,29.7242585396556,36.6843052351232,42.6905092849571
15.6880893413209,10.4212920745413,14.9745876384738,10.6198172584878,15.3700080783241,10.6326130943719,16.024894525453,10.4522329883124,13.4358871951175,11.6714417995705,0.979,0.982,0.981,0.976,0.964,0.975,0.96,0.935,0.91,0.914,57.9932673470816,49.8570708783949,55.3648232673391,50.56990581638,53.8929991449905,54.6613084900495,52.9012546396289,39.7586895100784,47.3628058265308,46.8300062860414
6.93403123951956,7.04698166257691,6.84902803273573,7.40476495766692,6.47606596194324,7.24057612681828,7.58760302365734,7.3675608348041,6.46564005825534,7.14614920119592,1,1,1,1,1,1,0.999,0.998,0.997,0.977,53.3504997225197,47.4917448366653,52.8638993358101,44.0409591869453,51.7017333766626,45.485387973897,48.0769483150482,44.9727387535402,48.5844246303553,33.7272932941756
10.194376851623,10.9549345462225,10.5395666011869,10.784486410262,10.4643575987527,11.1756230506043,10.6823334147073,11.5340151952119,10.9122066553118,10.8076332981714,0.967,0.944,0.957,0.946,0.941,0.942,0.924,0.826,0.876,0.893,40.4749569792937,44.8894541027935,42.5826164149934,43.3418680119514,37.2936044617256,43.8577418335469,40.70145931065,33.8279930411256,36.0922677809447,40.9651516804006
9.20789638555417,7.9650690653162,9.31581190557517,8.34511025031025,10.4610849299872,8.50471570178789,8.91624049248948,8.9693705710681,9.56055915819715,8.47644992247079,0.99,0.997,0.982,0.989,0.981,0.993,0.971,0.979,0.914,0.96,47.0673901698668,43.6232930164026,47.3510177374165,39.6630306569007,50.1345467301338,46.6215311737141,43.7057152620235,46.1235045637741,37.050899316097,38.2369559932262
8.24074710617607,12.9461039179892,7.2961152368686,11.8993477424624,8.54057814360913,11.9690671705641,9.28630954069308,11.8497047780659,9.72195276031289,12.1473033261551,1,0.883,1,0.955,0.986,0.95,0.993,0.789,0.973,0.808,47.7034526365044,41.6117247510733,43.5247596519597,43.3315573188907,42.7221975415533,43.7731241062911,45.6780762242466,34.1744310823516,43.3855378923307,34.0028009986527
10.0980848160578,6.94382711133744,10.0957933964123,6.60808843534625,9.74486172110812,6.52340274920379,10.2477828678858,7.50040163513768,10.2117961724584,7.26010806695614,0.993,1,0.986,1,0.978,1,0.989,0.997,0.948,0.993,48.8146338852309,47.7393080067984,48.5063358331393,48.4321495281272,46.428891913363,44.3648304426282,52.9766941322505,47.5326850517809,44.6337878981505,39.6883558767811
9.01426853766576,16.0416288783234,8.55306194081573,15.6208134755878,9.63130008310434,16.1067715104921,9.35356018554122,16.8041055748066,8.44143896050437,16.2703897883632,0.954,0.82,0.971,0.769,0.916,0.819,0.923,0.727,0.942,0.753,35.6547325687368,43.1565065300055,35.7504766290404,38.6370434182709,34.4222574588158,47.0762074499934,34.7281136926313,40.0971070227555,33.5264872773679,41.5835278288924
6.11582438646193,10.2091630222695,6.86920067612159,10.0390292690216,8.11890095778695,10.3211217169864,7.45971080211215,10.1531417439013,6.16332827579682,10.2866143846485,1,0.969,1,0.995,0.974,0.937,0.991,0.98,1,0.901,36.8126475876991,42.193034304347,39.8896988541209,45.3977752608011,30.4937564427301,37.3506387961469,35.1406527511027,41.842261728003,37.4116804233584,36.9525313298464
7.49809282878776,12.12194487554,7.21438707624332,11.8198664703533,7.87901717907634,11.1467443984414,7.18247523968214,9.36887833616409,8.21758664320339,11.957469714565,1,0.904,1,0.932,0.995,0.952,0.999,0.934,0.953,0.829,42.5565020380025,42.3939101839082,40.16661664872,42.2631946668018,36.471771521217,44.1306681394715,41.4562682459078,35.4743420704354,36.2416309500431,35.7523684678755
8.11035924077833,9.31908537973223,8.49201106315118,9.98463854992422,9.20276910202102,9.39137283248447,8.77103922363743,8.74982076395025,9.0686161310608,9.15498412710683,0.997,0.987,0.987,0.985,0.991,0.979,0.994,0.978,0.963,0.911,46.7765105262848,39.0670892908655,45.6266098594409,40.0843368702173,48.8508826359147,39.2151334956745,47.122664142275,35.6300257974078,40.3424481487895,28.5913459549624
6.6412043675177,8.45157333425628,7.33050659337223,7.85782847422036,5.98772350926426,9.66665392200847,7.57192689509822,9.52611860889676,7.04766722798214,8.12245466360608,1,0.999,0.993,0.999,1,0.994,0.962,0.997,0.983,0.988,39.4622695764292,51.2709685726268,38.0228417330112,45.9976375370988,39.486744451931,47.8014964691999,33.5667529910192,48.5480160083702,33.9653793686789,47.5793392067012
12.2317975859791,9.94183449581702,12.1088716248932,9.8312092943628,11.7095075639247,10.9876823557609,16.5588468673504,9.61132398500861,12.328298487182,10.6821754876473,0.908,0.963,0.92,0.953,0.868,0.891,0.64,0.962,0.887,0.872,36.4742263423712,38.4422443286163,37.6575866198419,36.5928244096125,32.0363947122606,34.232175238647,32.0617648257668,39.6259336846636,36.4507896324954,34.3444339127618
8.44569302470027,11.5885705839136,8.26934939864384,12.1503699084103,8.81988567343438,12.1554734160831,8.98609160746203,11.1079638465031,9.56219755077367,10.8402735955439,0.986,0.851,0.993,0.825,0.984,0.846,0.945,0.785,0.94,0.868,40.7593656786267,33.7824499098828,40.7592585365244,33.2322601140036,41.4678580305285,34.5910993197831,34.779829792509,29.8994074114441,34.1267331493104,32.6015644544046
8.92309372200939,9.46812493830017,10.8541157208187,10.7103365232036,9.91896393870051,10.3745420574118,10.9109319640849,9.26334280637923,10.2708807632328,9.98991004308768,0.996,0.996,0.978,0.978,0.994,0.983,0.969,0.985,0.951,0.92,50.143728822318,47.8812061840236,52.5266595034178,48.8707399034069,53.183864466617,44.7527733669663,48.8736642209369,41.2631080107378,47.9342194025123,37.4395915137771
10.3729495803137,7.41816321072899,9.90723717306451,7.60202987029373,9.17612946328465,7.46750066151629,9.57268781783659,7.35074440157845,9.77748428658601,8.84497168244851,0.992,1,0.977,1,0.995,1,0.964,1,0.971,0.984,46.2760788631241,47.3759967619833,40.3728502076568,49.345648762071,43.0701182111857,53.299130812572,40.4734850733902,52.5052055731695,47.1552197018743,49.2773195818754
7.92694759011899,10.7561905671765,7.47582808254016,10.0585238853351,7.73890332738914,11.0966551991639,6.66497347827826,10.2381157533276,7.33560522328878,10.2797083972057,0.992,0.935,0.997,0.95,0.981,0.9,0.992,0.882,0.968,0.837,35.7707473853085,37.8086246474774,35.2636933124939,36.4603265480529,33.0904023633101,35.9969234182439,33.9936464517923,32.9746392614369,29.9916825567,29.0665576312159
7.87264295790671,11.2978329415345,8.3808897886624,11.5641766173655,7.12520531712634,11.3308865488933,7.56060616420188,10.8930778623443,7.82249767315032,11.4005546692549,0.998,0.932,0.99,0.942,0.999,0.92,0.999,0.912,0.998,0.891,42.7567014904928,41.6657806532831,42.0732824632807,42.8209927274716,40.2765293587189,40.4462973318343,39.7099019895222,37.2015148379846,41.5499286754811,38.176280917382
11.2929476551535,10.0055598617296,10.7327767218781,9.21739195208582,10.5859359307979,9.25468820385477,12.2977372920185,9.4717667105129,13.0074382422847,8.15708215447582,0.995,0.97,0.991,0.966,0.987,0.974,0.955,0.96,0.897,0.97,51.0518563102013,41.6677254025716,46.7510405320795,38.0978927486316,45.0891533050702,41.2440043014902,47.3171343202426,40.4167582061627,39.2259400592862,37.1008147600369
9.81287455832085,9.14243121977967,8.79992809267033,8.76043335036045,9.17008173633767,9.20004320904116,9.62026338913854,9.82058121889913,8.36551487780422,8.21883392949918,0.981,0.992,0.993,0.996,0.981,0.981,0.976,0.955,0.972,0.967,45.604110488723,47.7323306620543,44.9267024137719,45.9564560221812,42.1379724984566,47.1316769270441,45.7643321201153,43.1059943744834,37.9052063115135,40.0994001291711
9.16468604350371,9.87440773479172,8.78187408114882,9.94989289307575,8.9918713476029,9.98840323786441,9.21287388543129,9.94595408692659,9.24420412559682,10.2497173657775,0.985,0.891,0.968,0.9,0.981,0.928,0.964,0.972,0.942,0.95,43.4532793701734,30.8802137857332,38.9336657635066,32.7538685871185,38.9719700067091,34.5376036421618,39.837823658475,37.4442875227312,36.9812800113842,37.7989137161007
7.01796917878848,9.4922067779419,7.36393722793889,9.42271785475867,8.34125630310288,9.70345167453537,8.33191534821381,9.57284566178867,7.05726830138338,9.48735101906312,1,0.971,1,0.957,0.994,0.966,0.995,0.959,0.999,0.894,48.1979596574139,41.2760260674908,44.1336318034474,39.9752064447193,43.6752237692526,43.7149864077905,49.8814219407261,39.7289493571159,48.5177987758531,33.1836036499089
9.11064232061472,10.3320011003776,8.62195506280187,11.6049498377825,9.02108192847714,10.0540923985652,8.83359463818105,9.82537694347155,9.48090594352694,9.5929180114244,0.999,0.932,0.994,0.896,0.986,0.955,0.987,0.908,0.978,0.853,50.8350036475496,39.4985311921693,47.2819867972628,40.8184809776469,45.8046202197736,40.7327146544786,45.4129743854192,35.6363041008769,47.4836418752716,31.8839222325113
13.3551985370803,9.10821657698944,13.2418033408388,8.43998901580816,13.0642537144726,11.1394774299425,12.5082856793815,10.0901754692476,9.12471025469144,12.2788674148629,0.9,0.999,0.923,0.999,0.929,0.997,0.937,0.998,0.968,0.937,41.3767693245796,54.6492235512691,41.3444571017346,54.4259683989514,42.8082422477986,57.4477533667731,50.0500810286754,62.5748623506401,42.0265327050628,52.021022980693
