"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
19.7008267453657,9.36396148883506,21.5315154232607,9.96375278984225,22.0816214676292,10.553410840776,21.7541957505474,11.7451613772117,20.0782376174137,8.62891342516879,0.859,0.993,0.82,0.984,0.839,0.984,0.856,1,0.89,0.996,69.894571632495,44.2158055933462,68.8714760710147,47.2867218277507,72.7026004858264,46.2191308979417,71.5092935104291,67.4275303642911,73.4747410482338,42.6868545118847
8.6827572282657,9.66889231038259,8.21848451007004,9.35779437955618,9.25245544208476,9.32848146290371,9.22100675273602,9.62657190517677,8.91077420167333,9.30090760087891,1,0.99,1,0.999,1,1,1,0.997,1,1,62.8492691876909,42.4217367244327,53.5724740098626,49.9743153293169,56.8913628746491,54.6396151398102,62.2423100729562,45.2995671210037,59.1921583932326,45.2402191088541
12.2013258720976,7.90989244000079,12.8338637371543,7.02259165740213,15.846511203256,7.89337294889618,12.9788828929359,7.48027586435203,11.7209284471845,7.67938752643173,0.95,0.999,0.959,1,0.873,1,0.948,0.999,0.974,1,44.0793060032522,49.9356015726814,47.5723550060647,54.8504034397385,57.3346062602841,49.9413063467869,41.9956071260345,51.1132195071182,48.6251256742444,46.675651817567
7.94237149365045,11.9542355932305,8.43778859138633,10.8500513272849,7.04725991251138,11.6407502263605,6.45727567775037,11.1440370755225,8.0655537109461,11.8459169784391,1,0.876,1,0.963,1,0.938,1,0.949,1,0.866,53.4361000908774,39.5669772851699,51.3693848262818,44.405197995984,59.8635016821168,46.6149772061413,58.018976632593,56.7830695664336,47.9497087446473,39.3814137307701
12.7228817443657,11.2824462816888,15.1506483879048,10.6054990568014,15.8252148726145,10.4737543856112,15.0817125206593,10.5924975240137,14.3504735986505,10.8264312869329,1,0.94,0.998,0.981,0.999,0.981,1,0.954,1,0.97,75.5452906731986,46.2249918050876,77.5439285903485,48.239355179098,82.5985906403232,47.9626260943798,94.7174675686063,45.0119864801361,75.2653462682113,44.9705223820215
11.1693838951734,10.8454161396372,14.1297614933385,9.71687095394268,13.1977084449223,10.6907479295518,12.315868672601,9.112068167792,10.3102103818205,10.0019059009632,0.994,0.993,0.986,0.996,0.983,0.987,0.975,0.995,0.997,0.995,46.3221059564305,55.3366686318609,56.3009371534524,53.1802916134175,47.7459250323027,48.9464076584686,52.2303655964343,42.2797466140592,50.0352898428194,53.3504432661274
9.26930208930611,14.3845957583649,8.28888545963286,14.3778023270792,8.36660335163074,14.7485372541638,10.7217192848112,16.7181719115791,10.2299798587414,12.6348342868967,0.998,0.956,1,0.945,1,0.946,0.998,0.998,0.99,0.959,52.9279214310663,48.3767691297641,60.2368330747132,48.8633479323841,66.9117287014385,45.3890089396841,84.506380522837,76.3671103992169,49.6737076389589,46.9907945560098
8.71609353494684,7.76989330032024,7.94972932365225,8.69900360657867,8.03217876183719,7.53176455674117,6.72302684015946,6.32318849077921,8.22952594224119,7.65797883009854,1,1,1,1,1,1,1,1,1,1,49.7337041338228,42.5651280813625,60.2009845410053,47.9897254234252,62.6362018063188,53.5742461673034,85.0273436258954,63.118955914824,53.2395533735541,44.1457617569973
11.6700007398341,8.73753803110398,12.1133699657989,8.97075048735558,14.0613823646355,9.89649861971926,13.3003782346667,12.869140372949,11.1096591542245,8.35281824923064,0.947,0.998,0.94,0.999,0.939,0.987,0.968,0.992,0.947,0.998,46.7205733466344,53.7547846142523,47.2416619925222,53.8585992852377,55.684202560058,47.4171496308013,54.4261661600583,71.3535169762319,44.7671679282899,57.9775023095422
11.8856142190832,14.9785804493773,12.6752036501068,15.8151304822113,15.0886597451207,13.3472096778262,15.2808609630824,13.7451173426417,12.4152643719916,15.8752865912254,0.996,0.885,0.988,0.813,0.947,0.985,0.985,0.922,0.995,0.826,57.1836204859724,50.4352835896939,54.239174371153,51.3786841594255,58.3945285241934,55.7046692746421,72.0924564445433,69.157131675145,57.8777521638035,48.0044858424612
15.609881765598,12.4834665402887,15.659087228826,11.5573252065933,16.4137092720915,10.9487868829379,15.7809776927804,12.845178224948,15.4014917327178,11.4502162204956,0.889,1,0.92,0.998,0.89,0.999,0.968,0.997,0.927,1,45.9047015503381,54.1134760069063,52.2335913141538,53.3133599833607,54.319749035054,56.6385818341509,60.4906441372777,56.1964813665777,52.6350594040332,50.2227589219823
8.59391341504654,8.91517658152367,8.80969531737245,9.54100235538708,9.24825901414063,8.73772796551779,9.47900652237333,9.55644109425394,8.57977236201505,8.98303661815084,0.994,0.999,0.999,0.999,0.999,1,1,1,0.999,0.996,45.1702769122456,47.3426519083059,50.7643142019016,59.447414700773,56.2109412280592,50.2600257842434,69.1385592154166,54.6795757926893,47.5602646107039,44.1991118453329
12.4212176754152,15.9068558672097,11.6810466954114,15.3485201065932,13.0840738892182,15.9440606670895,10.7336315504766,19.469222945965,12.1289057464521,15.1982023774367,0.982,0.823,0.988,0.846,0.987,0.872,1,0.663,0.977,0.847,59.2730472944288,38.969701328212,60.795657527166,39.4350104100155,62.594654189044,43.6557533765671,83.9094165871312,58.020436901346,56.8226944379797,39.42717265626
9.45648798685021,9.27151830501363,9.19029314304171,10.5655346529136,8.33168072329349,9.41570602447474,8.75567060114259,9.06145182735236,8.82590443001807,9.68512645367927,0.999,0.972,1,0.984,1,0.999,1,1,0.997,0.99,55.9420104278515,33.9840554619687,54.2599596426493,46.6502566537131,60.5991294071657,46.5226918643802,59.5806749204418,45.7917206960796,46.2069429700823,41.4406151822804
9.11810483925979,11.0231246612345,10.6956644996624,11.995447860484,9.01868103088958,10.2347340598883,8.13159972414508,10.957806019386,10.6924708912417,10.1538422676696,0.999,0.957,0.947,0.943,1,0.994,1,0.971,0.973,0.984,47.2910610130933,42.0740863687571,46.2759605694741,43.7952462706514,56.5565472429755,41.2030011294344,61.8414252365481,42.4428711258709,47.729212437789,40.83743995511
14.6216903603411,14.0402422645143,15.165277126861,11.615328885719,15.3929272107647,11.6486750179916,17.8324422718877,10.6367716746428,12.3856897307112,11.2134812952233,0.937,0.997,0.938,0.999,0.958,0.992,0.849,1,0.965,0.997,52.5697271933567,73.103834310098,53.9693790417355,70.2002791415005,56.8462740447972,67.1216438141802,55.7054443318241,75.6630725364107,53.6407483773969,69.9392764639784
17.5614556599416,9.54200400193853,18.8830305323421,11.8399096008317,18.876344393408,10.6034279940034,19.721011869151,10.2475778552536,17.7478015517579,9.62382164017024,0.72,0.997,0.533,0.978,0.669,0.95,0.78,0.998,0.637,0.987,35.6767874852812,40.4085193053304,36.8513662609562,46.0607233000374,37.3635633897518,39.7999759665874,46.3514902612202,48.3320420939236,34.7583780317195,38.920161087208
12.6655297831723,8.62392415391835,12.3689323131352,8.48630947138797,11.9882765681066,9.42381230691213,16.2155768224172,8.21167895891091,12.0440220896425,9.45406798188706,0.987,1,0.994,1,0.981,0.997,0.968,1,0.973,0.983,53.6128347302125,46.1761961297042,55.098851601627,52.8858099192743,46.7447087107539,53.284247284356,46.5900227927507,59.3396036617393,46.7346703764792,43.80923554078
12.2564235253613,15.8157631363077,14.067877126028,19.9882628143784,15.4210768731059,15.5054026077691,14.905282772463,19.9949039524204,11.4371259621029,14.3324590931686,0.998,0.792,0.981,0.572,0.945,0.881,0.974,0.69,0.984,0.861,49.7876043407656,39.0132172617198,47.9683945637309,32.0516577829474,48.8070651823424,42.5220169884589,56.6860039894234,60.3839257455696,43.8280890583362,42.74064715548
17.993332747305,8.96965736455991,17.095039953312,8.59184104178449,18.6480384635443,9.70472169615259,19.0184761405654,10.3305705607201,17.228811740866,9.39999456812763,0.765,1,0.718,1,0.755,1,0.783,1,0.777,1,43.8748013488351,54.6448624634446,37.2457427065982,57.2793562766356,43.7424450744901,54.3163085417879,52.8574555199781,57.2657928202341,42.1939552082789,53.9472617523398
9.91347901768078,8.88103962279064,8.57615349998246,9.36086111280826,10.6575627692747,10.0066644410509,8.81592515620206,8.50488129448655,8.2352833473071,9.21341631138231,0.997,0.994,1,0.995,0.996,0.996,1,1,0.999,0.994,45.6435183083961,43.6960525148636,45.6127937563512,47.3867107319671,52.5088319762888,51.4481302400355,54.8826677548709,60.5602446327523,38.478924693969,44.9739870227328
9.50310187519042,9.9697663724256,8.57360003486258,10.10953533492,8.36722634528632,9.46492320107965,7.65292209632214,9.46400988272095,9.47101395931632,9.12631016116531,1,0.991,1,0.993,1,1,1,0.999,0.998,0.999,61.4340440721916,45.7119306865816,56.7872261287045,43.3554340502857,58.3796592001513,47.0689025498098,62.1632347542788,51.4333300333335,58.1763621896815,45.3630353725192
10.3728688100641,10.3177105042284,7.82616644621045,9.10104628026596,7.34560294485047,10.032145656564,8.98176276045981,13.5038402006956,8.77397376380854,10.6412719757575,0.968,0.997,1,1,1,1,1,0.994,1,0.998,48.6358822109421,51.1495719900814,55.3560098578113,50.984377294008,57.0375139484193,52.4577336208671,67.3871620132481,89.58046506613,50.6100024530468,48.7163041669171
9.42237275060767,8.20533294652602,10.8827267886971,7.82317041728444,10.2454389921285,8.66864221200972,12.2501063004935,8.36228050915308,9.48450219997702,8.43474380435551,0.996,1,0.986,1,0.997,1,0.999,1,0.995,1,48.4465725235081,57.4982378660161,47.0511512402569,54.551424686985,52.6644896927617,61.1199631644864,63.8599498907592,73.0282943901531,47.4509266047022,54.7247753693407
10.3021490644092,11.314983599808,10.6779606073565,11.5980688522939,10.1082734433683,8.68447907187799,10.8696901866917,9.88253464369217,10.1743573050092,11.6231860035411,0.995,0.955,0.993,0.988,1,1,1,0.997,0.99,0.963,53.7574038968469,42.9397897457455,55.6769767530247,50.2352575173927,55.7812455826942,55.6046785020079,67.0742221086452,55.338479058207,48.7963069805436,44.8541928326652
11.7328210225613,12.6011101833475,14.3885972969028,12.6768071085384,10.8347262313241,13.3147515347613,15.0012137621724,9.84364899073602,10.7572552805759,12.9943246011526,0.99,0.97,0.98,0.968,0.99,0.978,0.984,0.999,0.99,0.951,57.4418513215872,55.3451533465087,64.554061403541,58.7742849250468,51.9066304626161,64.9499673746032,70.671168963238,64.0796984915927,58.0386420868474,53.9288492631129
7.7613364386387,12.9977183620533,7.1023481876651,13.013018675896,7.26101664020036,10.6972879790904,7.25448757461649,11.1648839597514,7.33330865998327,12.957087887376,1,0.977,1,0.915,1,0.973,1,1,1,0.958,50.6767371964908,54.5897877253755,61.6512577923007,49.3881818009848,51.5117409387466,46.2852984032893,60.8595017499303,71.8514681255152,54.5083262503008,51.1436081516917
7.92965065162256,8.21526836237363,7.74280359724661,7.69560937280424,7.68894654401073,7.08054321578394,6.7471553363101,9.89582000094773,8.07617102937381,8.22740896032926,1,1,1,1,1,1,1,1,1,1,56.2893677267279,51.229142023665,58.2353139495704,57.4154794158471,48.5639700098829,55.038985919149,60.9540602984251,65.1776682106528,54.4282657230564,51.2315584708413
15.9481838957775,11.3608535625539,14.1428226091595,12.596619437714,15.0757365406381,12.128513952626,12.9858223947663,10.2873397038755,12.2908510453279,10.40343140868,0.936,0.979,0.915,0.966,0.958,0.992,0.998,0.999,0.942,0.977,55.2702809938437,52.5861678475407,48.9427043597626,54.6211786369632,56.7608545350755,65.4702496347482,89.2447304493368,63.1214707428724,48.4243581103786,46.8918875438992
14.2546273972268,11.3898667079806,15.6554808180268,11.7573924194298,15.7464961140659,11.0566447098789,18.2055204239598,12.9310464120963,14.1480397112337,9.71848796726436,0.991,0.997,0.968,1,0.953,0.995,0.964,0.984,0.984,0.999,56.2877943830275,60.2480830610486,46.7802126488552,69.5641976523576,51.2797865940782,58.7934161666068,70.4885377880838,57.0486658536864,59.4841574712162,57.868000371838
13.5987825522052,9.9150832227532,11.8484938097055,8.28623120684385,9.42903822129741,11.2822360044211,11.0153026454788,8.99593897706217,12.2877929508537,8.47619215664528,0.979,1,0.984,1,1,0.997,0.999,1,0.995,0.999,67.125799527581,52.3373521940501,67.8166790616658,50.4239335542194,109.298467159221,62.1888604279826,91.9584545784564,55.0086415337957,67.3931398416829,46.7197401304109
14.4439193685586,8.93634412273267,13.0698196472802,9.13071563264314,12.6464546159142,8.99615691591431,12.9281337666063,8.94424708303864,10.972341536216,9.46070802494313,0.938,0.996,0.98,0.985,0.999,1,0.976,1,0.977,0.98,41.758944148073,45.1105143363673,44.9884228464116,40.5848717230913,54.2120410346715,61.9447729766015,49.9140204009439,64.7276245178123,40.1804739311445,43.6826553834983
