"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
17.2915645155473,9.60490358848379,18.7436351291988,9.46705332898469,18.2000210673515,9.578301630672,20.4763767140733,9.57413811223268,18.0560901144502,8.73044693732648,0.887,0.992,0.861,0.993,0.782,0.998,0.745,0.989,0.87,0.998,63.2373055734396,44.0500451618386,63.248428049405,42.195783224595,51.1416554101565,44.9590606282026,50.8871825834308,50.1024774428237,63.1338317683439,43.1519432289868
8.84207554082727,9.9162888767163,9.4971374592665,9.58424733279698,9.42524060705167,9.17986054538287,8.70329335315187,11.9270564358186,8.90797104275144,9.27150309034887,1,0.994,0.999,1,1,0.999,1,0.997,1,0.992,52.2809983101842,45.0713073172742,60.9502463108592,46.6408866958458,68.5274048860107,51.7545135922278,55.1064468639228,91.0435164899011,50.4089916612284,42.7057820171629
11.6905346196841,8.01942726495946,13.2904369304352,7.70177412467878,15.2805710380299,8.21471435106494,12.562251012572,10.5092261461991,9.80985554876602,8.65853762901017,0.979,1,0.965,1,0.925,0.999,0.998,1,0.984,0.993,48.9656080045643,47.2851007772325,51.2809321188831,52.7230844571867,55.4947363067663,47.8609349575039,52.8492706715553,91.2736672430727,46.7451397171531,43.7343782195694
10.3093817424008,11.0267969303493,10.8668168834068,10.8021918886967,8.74706661559209,11.5564052277297,14.3077757422274,10.8851816553737,10.0254498463222,11.3105811806824,0.996,0.963,0.998,0.96,1,0.933,0.979,0.938,0.989,0.883,49.9160368412444,45.2466938075243,51.6747438425949,43.8850550238418,53.4031666235644,47.2217187551622,57.5891004588298,50.4256001640113,46.970338651525,39.7471841001728
13.0891429517696,10.854177694876,12.7499839724781,10.0494706746512,12.6343268693946,10.5184456206461,12.2826739923971,9.66588509238136,13.3076050176669,10.7542773793094,0.917,0.956,0.988,0.993,0.984,0.968,0.995,0.992,0.967,0.98,48.0040419278517,43.8561312310082,61.300258818119,45.1050124094107,61.21511550291,43.8967624845171,66.0612150633682,46.1929397415517,53.4271359898945,45.8084463458256
12.2865605862661,10.5661478105356,15.4442097120713,10.3186663419919,14.7418511967099,12.6700715739783,11.4702458060685,9.6820415861547,13.0257352726949,9.98323242612786,0.964,0.98,0.925,0.984,0.979,0.974,0.973,0.976,0.941,0.98,44.5125561940692,54.7426549676201,42.2296570004498,53.0202930746611,43.1318996356588,53.8572857690954,45.5283897933561,49.1219898195374,41.3840512031876,49.0498629432475
8.18399123633032,13.149796025934,9.11157359546556,13.9522634380185,8.36956117712591,14.3817721694882,11.0003382767961,18.719617004196,9.80061978115253,13.5957961156152,1,0.975,1,0.973,1,0.933,1,0.916,1,0.966,51.7038237651058,46.7649422830205,56.2609857552144,47.9056190441105,58.5870254247788,49.1188652442456,85.676662612498,69.9392564323096,55.616190093579,48.2333389646623
8.05052649304012,7.94890725037194,7.16114968549623,8.10309701034251,8.01337717780932,7.17316817169485,10.6370666845004,8.06884738140168,7.61288539799982,7.90207809800524,1,1,1,1,1,1,0.968,1,1,1,46.8297039968767,42.789920743848,54.9352719189357,43.543082596921,49.1147246076394,44.6930191644246,40.6523800911664,67.3910162303365,43.858659149957,42.2883970514986
15.3763709292213,9.49337474058414,12.1964498927543,8.99593984969282,11.7233673586567,9.43648258776532,12.9448622051263,10.7741858565319,12.6709155284317,8.78750837564782,0.882,0.994,0.932,0.999,0.981,0.995,0.975,1,0.918,0.998,48.5738983430344,53.8328056242912,46.6315616907375,60.7291444483151,49.672970030437,47.9104103805545,58.6867853682556,58.4073030063391,44.647692840624,55.0563096781016
12.1271152007963,14.6663530761803,13.9223936149338,14.2484909626483,16.5707002926162,11.8173399145518,16.8115710193515,12.6536538466518,12.0074680569583,15.3769302568345,0.959,0.914,0.932,0.933,0.883,0.99,0.832,0.958,0.97,0.854,48.1959867391176,51.509466280191,46.6272766802408,56.63226478625,61.0110633404616,56.3929888341563,43.2991934907539,55.6491753965646,49.5517188439571,49.1375954160922
15.8485606076657,10.7150119796083,16.0618986042584,11.0774882921136,18.1026251290591,11.1147388883753,15.7460318601649,11.1401214945878,15.560001490168,11.2308530197334,0.942,1,0.921,1,0.973,0.982,0.991,1,0.936,1,52.1380432941263,54.340404651038,48.445153709429,53.4629981042778,57.083331895258,46.4402874337978,76.0743768918404,64.8727796235807,47.4355896966512,53.983962143209
10.1358686452872,9.41515987181813,9.11982717620132,9.40580031125537,9.22504232373646,10.0591422840076,11.4006221432219,9.08635575214979,10.3039675094524,9.26670920589092,0.981,1,0.991,0.999,0.992,0.997,0.995,1,0.987,0.998,50.9158053002285,49.0138076221079,51.5441914651596,46.7099979551419,53.687863059621,61.2012163374051,75.822626908335,50.702782405294,48.7190075306407,46.1790071611276
9.28960837061534,16.0363934958423,8.37834612901759,16.2711238011964,9.12553202555552,16.5583779201941,11.7776078958534,16.4951309882469,9.00843949367355,15.6694048997561,1,0.801,1,0.786,1,0.801,0.997,0.881,1,0.794,67.1335256097287,38.3690201948154,64.8353648577222,38.1603606449225,67.4372620734633,38.9178590582378,65.758256763397,39.5907623048781,66.3355312898126,37.1778085346464
9.8011137456918,10.299391648205,8.99208602878589,9.66454045289059,8.40370888414086,9.46223886206235,6.67459942134078,10.3479891254117,8.93527990937108,9.97453983485087,0.991,0.97,1,0.993,0.999,0.974,1,0.988,0.999,0.974,48.7338354299931,40.8669921984962,54.8311958908185,45.2392737256237,61.969922329832,38.7328317019339,62.1799239013414,47.1736592742095,50.822033923465,39.7226762601911
7.34777608480475,10.897738459326,8.4676536086918,10.7606692760568,9.53153344108603,12.0142454912042,8.51207955575812,11.186170007478,11.1783169713021,10.3003616496073,1,0.964,1,0.939,0.999,0.984,1,0.992,0.966,0.974,51.8955472484136,41.3311011368184,55.7142342154695,36.4819596281783,64.0134001224033,51.0999248140993,56.4472757717273,49.532671386007,48.9460925669786,40.8612950142961
11.3417247565111,15.3834739138337,11.7801015665621,11.8696426098412,12.0804778238067,11.4380975206628,10.8932929775868,9.76908072655399,9.81309048035157,13.4711683806974,0.989,0.993,0.988,1,0.997,1,0.999,0.999,0.999,0.999,53.6432807598531,77.590712999083,46.7880649228552,74.3185532564624,59.6809039697744,76.2271996120709,60.5651964940649,64.6993734266463,52.4814115931654,77.0126295360549
16.6773243144015,9.81183981826013,15.3866531264562,10.8473216028875,16.6775115460935,11.6241323504741,13.4136244112967,10.2300950484613,14.4317998040991,9.94119064068919,0.841,0.985,0.986,0.984,0.823,0.952,0.949,1,0.895,0.984,37.644477154676,41.7687743556911,43.1747127023986,44.1500019318236,37.7531982319524,41.5644411003946,41.2565045705528,49.243547118859,35.3978729093347,42.3207387894643
18.8792042511347,8.48213241001321,14.9806105795944,8.67467975620238,15.0855178045906,8.45139979182775,15.9090978879943,8.06734355005142,15.0322862382411,9.07141869395856,0.739,1,0.904,0.998,0.967,1,0.976,0.998,0.953,0.998,40.306963983563,47.8382822724777,45.7786359401255,50.7752418181655,50.6407680243516,54.4647161261947,65.539829688725,59.4388708648714,48.1269256340349,49.5816687369172
9.1039672131901,13.6187423303305,9.04421774735228,15.3780289960873,11.933378740477,15.7987736863762,12.6540961662186,16.6435544770602,8.63867098308882,14.5464084230155,1,0.878,1,0.859,0.993,0.861,1,0.921,1,0.903,50.3710703409835,43.0370530974883,46.7187571420622,44.6806246599856,49.4570842844851,44.5410040493012,70.9165853979831,51.2397877927745,45.9820410620349,45.8110891094219
16.5090592167698,8.90943019230277,17.9492446484858,9.22496131328388,17.6512529029442,11.0233660855939,15.4481945310856,9.56348207297814,17.6140044399999,9.75651389537019,0.759,1,0.722,1,0.731,0.999,0.89,0.991,0.727,0.999,38.4458110409453,55.1802022278329,39.3163467910365,55.7450812253574,42.8378952129729,59.4861203633471,41.1985107605616,43.9607684729556,39.333336275716,52.19749309828
9.18108798258392,8.6632741609568,9.92336003537186,8.76040892288514,8.37573651067675,9.78316582785253,9.37953315125743,10.4660651073646,9.72965827622449,9.03887416694633,0.999,1,1,0.999,1,0.999,0.999,1,0.997,0.999,44.348429997069,48.1625008769745,46.2541383805984,45.182056348486,45.2559768044642,84.0695610949806,47.5204609284974,65.5834086619749,44.8971172253561,51.0675907141157
8.01841578420081,10.1323508703939,10.3056325657538,9.89985111651654,10.994976308056,13.0119924659995,7.68266713290757,10.4504394605181,7.66450761865004,9.05749392647851,1,0.984,1,0.994,1,0.947,1,0.996,1,1,54.034164530815,44.4748950139065,54.953210446182,49.1811057346945,58.7164032996863,45.3575552454851,81.027541601306,45.3691119692662,54.1251762980118,47.1574310491008
9.94660380034817,10.4474030538457,9.68255531129219,9.77276454479006,9.50392223418867,10.2290456037677,9.46302358398678,9.62753816921604,9.93353127647919,10.9104615802519,0.976,0.999,0.973,1,0.994,0.999,1,0.999,0.985,0.999,49.9740053460909,55.6137007484469,43.9021109494663,54.8706799334853,60.5447572793739,54.2796374026877,71.3565311634905,54.3715713320363,47.3169287456185,48.5446479795845
7.62320718084332,8.59166656493731,8.13249953598294,8.2108466667205,8.11264281352406,7.87457447116177,8.83010962941856,8.06947212832022,8.43257581293693,8.35146073110012,1,1,1,1,1,1,1,1,1,1,51.1878144967657,56.2280406841358,54.3892338463407,49.1357166809286,60.0701275584408,61.0918858999074,76.6445876246487,62.6277312380566,49.8888672745878,56.0278124372496
10.1009794248881,10.8268841429693,10.7773197416316,11.2240678217262,8.86144113051229,9.74751325249885,8.57145929660469,9.50720918288178,9.77818828739332,11.9565491262625,0.989,0.987,0.998,0.977,1,0.994,1,1,0.996,0.951,45.8854554121766,47.8046468142735,61.5997339193251,47.2232420229558,62.073050074098,52.0740146715703,79.8999249454911,51.9304474201944,50.8565808087321,45.4142753306139
14.2015732760327,12.6058398147778,13.8433008578724,12.7532626530529,11.844442057414,11.475804443153,16.5052152810444,10.9501295027445,12.6071496833906,11.9048388943751,0.903,0.986,0.949,0.982,0.997,0.996,0.904,0.998,0.952,0.99,41.4598043538508,59.3719412757322,46.0953709866237,67.36722968637,52.2294336667754,71.3819636560008,57.4435174268188,70.8054105048232,42.1545953538421,60.1720423982603
8.6765751094881,13.3180218486798,8.04006916421552,13.0981374359138,10.4897566248762,10.8201846168898,14.5867835299296,11.3525071993363,7.19850836249372,12.7832221459961,1,0.963,1,0.902,1,0.984,0.999,1,1,0.961,43.1038415140697,51.1426418915649,52.5007690147673,48.4132170066943,63.1795938092297,50.3432204774175,76.9669701555361,65.2438592717404,46.1462035505972,49.8534328849859
11.6141332582329,9.16313939543082,8.95191250051036,8.94385512032478,8.99410104338443,8.59146538483215,8.51647537882676,7.53108672912064,9.04427084819824,8.89299783739637,0.996,0.999,1,1,1,1,1,1,1,0.997,47.2205768230234,50.7452872898543,52.8791674529877,52.353670683174,49.8477459587708,52.4872710354254,96.7307317863582,62.9984868255062,50.0000014520759,47.7262977889825
12.3025595393026,10.700720191195,12.839320575039,11.3724906301331,13.8656051150063,11.7722191001593,12.6646297760897,12.4215290255602,13.6614874926922,11.1674651471739,0.971,0.981,0.97,0.987,0.993,0.992,1,0.989,0.977,0.98,52.0991506524274,50.9167271150338,47.8797857676628,51.5759107806428,51.5268259860113,60.8893558898371,59.5794939471972,61.7018312920565,52.3358769124292,48.4441030548046
12.3156654973533,10.9872788410308,13.3110672617741,12.1122275941478,12.9227988967777,12.4387396380422,12.5117730550822,14.307244663756,11.4625330156426,10.7284122468672,0.999,0.999,0.993,0.999,0.993,0.992,1,0.993,1,0.999,56.6605944897799,60.510265603387,47.8297628006934,68.5975318236199,47.2297648734489,66.4283414037762,59.8263572770029,70.8134181119021,58.2654313630726,59.5340771009892
11.3639248619182,9.20565711117788,10.9472597131346,8.05802699120533,10.6546417201545,8.67858195939209,12.5475157370698,8.41048102382598,9.99148617415396,8.57287633184017,0.978,1,0.976,1,0.995,0.997,0.999,1,0.996,1,54.2080558160973,50.4224048029053,49.9643780123118,52.117440521707,57.3278030649638,43.5543011421772,77.1073833245765,58.4254207893982,54.7379489783264,49.0298460750604
11.2576574915349,9.03386337489021,9.96918720286199,8.7956325404965,10.3901474276336,9.05392660787927,10.9147125997738,8.86228841588721,8.99290960932062,9.25380090152378,0.981,1,0.98,0.998,0.99,0.999,0.983,1,0.996,0.997,43.3833882252666,43.7979982177086,36.9978743568652,41.4791268379674,49.5176192075876,48.1686245443378,45.9371109437618,58.1870260660327,45.7964647800624,43.3000048881661
