"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
8.71944390314639,9.96997752050077,8.55221813413818,11.5180570315234,10.7354577593594,10.7867493755885,9.16182358855989,9.55559828849666,14.6403401349201,12.1760885595516,1,0.984,1,0.943,0.957,0.974,1,1,1,0.926,49.8938524769955,43.5966704264308,52.2505679578774,53.0022515478069,50.0468714527417,42.1683293934671,92.5821138448007,68.1132352615202,69.0665779207783,36.7218401405094
8.27432044062515,9.44168137522023,8.54271871784887,10.2118541957213,7.95065553401896,9.41626059384153,9.67019934205259,10.0109108259794,9.86576871182668,23.120032515711,0.997,0.986,0.999,1,0.997,0.995,0.976,1,0.998,0.37,51.9566906585694,45.1401667324686,62.1779266677432,60.1983114784012,48.3022537142464,41.6657412281049,46.5907477132214,110.40354027776,105.976652333695,41.3519714824121
11.5802743900274,7.48048353364577,11.2761440780817,7.20898775314416,12.5912138013146,8.22553556195426,14.3060947254982,9.94630546153872,10.8550371946146,11.1138167746337,0.942,1,0.943,1,0.97,0.999,0.993,0.99,0.963,0.994,45.3555354450443,44.9866411528473,46.3680810147445,53.4309804552211,62.0615696922476,37.7857719505248,104.956220463944,69.686500728735,65.2674561867932,72.9657673341317
20.6378157773262,6.8649506000129,19.6529605316347,7.75171672987139,19.4738716509538,7.62628714032776,18.1032328012298,13.1136082186373,12.9758882399497,8.50742602506323,0.952,1,0.849,1,0.948,0.997,1,0.999,0.906,0.984,60.3117581835056,47.2759045451985,83.7357892600814,45.0124743272182,68.0660079936318,48.0779876989998,116.755934992392,92.6613347289157,35.6915140498701,44.4789072213771
8.22190622082542,11.8529782189631,8.00362747793714,11.7553110471885,10.106045338921,11.8068491199125,8.16580876334938,11.9524262052077,8.34790320760804,12.0656909441051,1,0.95,1,0.94,0.975,0.957,1,0.941,1,0.966,47.7492034251246,48.665074736245,45.9520897613599,52.6697853647441,45.0520002766825,61.3164893335949,47.7011433494563,49.2322299511001,70.4490212820344,42.8746597727982
11.4803631615761,11.3473006965967,11.6862025253719,11.6770342414348,12.7182571439348,11.8470371608784,22.1487203818389,21.0905492898622,12.2719104495962,25.764474687109,1,0.956,0.999,0.987,0.999,1,1,0.373,0.998,0.735,58.0052343506604,35.9304259938504,68.5598917534949,48.4570793924649,89.6854659968583,57.6110433278949,197.941759385832,31.4754246142044,74.5818618640624,57.153387361193
8.47563525958266,12.1701037286871,8.22509884576367,13.2254291168251,8.49987304099593,12.680454587998,14.0635021246844,13.6259968028669,17.5768430830587,16.3456679993877,0.997,0.956,1,0.983,1,0.994,1,1,1,0.989,50.8991693210536,45.70892652974,67.5994636667984,59.2802354926777,66.9386192090237,72.3276840810848,104.826168949083,77.2223725167727,90.8187555167619,83.3831785559172
8.72562478749911,8.82087840825404,10.2887622812783,9.07445683760153,8.16624619093397,8.33674945380788,12.5467000049397,9.42056766931615,12.885667850754,7.85668551785156,0.993,1,0.996,0.99,0.999,1,0.908,0.999,0.961,0.997,52.1936820264762,48.4972119381685,71.3547180823057,41.6359087914773,50.9339623620434,57.7710598446692,54.227456742191,37.583806002298,36.8250694768637,43.3195424512884
8.18370545636778,8.61944393319535,8.68537124182025,8.49363053029512,9.09727826371071,8.78458840529675,11.0799297494862,9.06686760477474,12.3089021673748,10.6213917404284,0.999,0.994,0.996,0.999,0.994,0.99,0.998,0.998,0.989,0.988,44.2913030060891,36.4667111125085,52.7841279275076,43.1297376244443,53.5340840717774,37.7382061536608,90.8753062178357,49.7792556335676,67.4936115936455,73.8967406136086
14.625624421047,9.92856791831713,13.0931757770299,10.809686407877,15.831759178838,9.76427637452857,14.95163755838,14.1196094005716,19.306786828891,16.196061865362,0.966,0.987,0.96,0.992,0.972,0.994,0.982,0.984,0.914,0.922,64.2974861720665,49.0532421374423,55.5494186317363,62.4159768121036,92.7715171049747,58.8775767772854,81.4488441309502,80.1346614619614,90.5154667322158,64.7951092951446
10.6409230412629,7.59538666711439,12.6354384090468,7.35231676384291,12.0804468922198,7.42484421624929,12.553951673065,11.1152274869918,7.62234402130374,7.68655810126349,0.983,1,0.954,1,0.957,1,0.868,0.998,1,0.999,46.1934965378031,49.6086460313189,56.222359923681,52.8145588515308,46.6965898504249,48.454851514195,36.7450131486718,76.2078154254378,77.1206864327656,66.905483637739
9.36387199513805,11.0936619041099,9.56641718779404,11.2272879724596,9.42925378378365,11.9970400546847,11.5956995670811,9.04430500223381,14.8044479748488,9.0643449368524,0.995,0.949,0.995,0.952,0.982,0.984,1,0.997,0.97,0.999,53.1086483271907,46.6260776716246,63.5646810000368,48.132090503852,42.5452221075263,55.2526166163993,97.5547183238428,70.1879544165397,53.4800242479841,120.919865615587
10.1877855294329,7.77459320664747,10.766729067414,7.81576345428488,14.5165609129951,8.92170798508262,14.8023943570099,8.15580496106693,28.3193570034348,9.69787502160449,0.992,1,0.962,0.998,0.931,0.998,0.999,0.998,0.38,0.999,52.9426630969802,47.6719516498923,43.8933637285301,50.3489370581163,50.4318391511514,46.3482858454794,63.3672247063165,62.0001425695765,56.9373792881957,66.6636015498805
10.1082997571758,12.7425196470996,8.82082349964234,12.8914742959086,9.8968871024183,11.2545588451065,9.62123999349206,16.3138119796901,20.731277544932,8.07474099893217,0.985,0.96,0.996,0.982,1,0.999,1,1,0.902,1,48.6966228733959,45.7674856034954,46.2002847641829,59.9126676887447,81.9614799716457,52.3391606327458,81.8286208084982,112.029139579882,74.2050351583911,51.1833436632786
8.2534153046346,7.44383431401801,9.03137978780985,8.94807806324346,8.41914166883142,6.58296400679518,8.7777340427588,5.31572061780837,12.7016833900773,21.4973531970145,0.999,1,0.998,1,1,1,1,1,1,0.971,56.3749359970617,43.574518636403,54.1852500525264,63.5678537456613,90.51961070564,79.4084073274086,84.228131080988,84.7089830686839,84.1484447906491,113.302673541501
10.2056929717676,16.3179321560517,10.4443376708207,16.9168323908962,8.81177574259544,16.9225736461734,14.975084656987,13.8455739204775,18.8127669052876,21.3909146126716,0.976,0.78,0.979,0.815,0.989,0.803,1,0.993,0.796,0.814,45.3734771487101,44.3074555030125,48.0793193244929,49.2256314359244,42.9622754944538,51.3616657666595,107.503865208836,55.2976604377493,59.1336032431355,81.116050712707
10.0578676062585,9.87082876531275,10.1080552529721,10.4398824199702,11.99751316636,10.0749263234903,16.3757185253523,9.57685513575644,19.6792577084609,17.2042460376013,0.966,0.98,0.973,0.998,0.994,0.998,0.996,0.999,0.78,0.998,48.3800739203912,45.0765533652637,45.7578363744869,57.7773172932752,60.0420605062898,60.1352244450062,75.3651717771882,63.9989214035314,42.7755270622263,130.398117932575
11.3613601337641,11.6073131070883,11.111069993316,13.2930805971209,13.3304162980216,13.3131520297255,16.2425988191704,15.920029863963,19.0416187810645,11.1821049380141,0.944,0.922,0.954,0.932,0.91,0.936,1,0.99,1,0.981,44.9611687402179,47.6348363946309,44.7072441615708,63.2282138373305,54.4918363437355,52.4201915163192,96.1033040551717,130.31343259481,70.0362373387924,71.7105736642017
10.2362691188249,9.71446620865115,10.3129218212071,11.0027245605099,9.19061798270244,9.40470616430601,10.4723879443287,12.0646739779127,27.5255841441066,16.1624207761427,1,0.98,1,0.965,1,1,1,1,0.829,0.494,65.980685792949,42.8045858684869,80.2232405348489,46.9135160219877,50.7837272674515,56.27616125387,139.891480030294,74.8430627685575,91.7692562239511,24.4900789141167
10.2423579540087,8.38880139235333,11.0706169927528,8.18684709575992,11.6813960464241,8.48403597152492,14.2593096639232,8.30215848407894,19.7923074987934,9.84012796505519,0.985,1,0.92,1,0.984,1,1,1,0.722,1,43.5033135188383,49.112169309833,37.8604832864555,52.7410839765137,54.9211767228338,61.1258888024102,90.1081918932859,79.2347319227997,43.5467103936641,61.0778021425524
13.259526105294,10.1757829330667,13.8264218523236,9.96336334923925,15.7255500240542,9.50264815847914,17.9631519071954,11.9971186873042,20.5927637344652,31.2300088811318,0.886,0.948,0.962,0.975,0.823,0.993,0.667,0.988,0.413,0.566,43.7656643193455,37.4920338106504,49.6545367181106,40.9246689687242,51.4240831880827,39.7915106400261,40.9022762511715,59.5663211248831,37.673777302913,59.8871971320654
8.18042516732048,10.5149135656958,9.60352519736732,11.2060447380742,8.09682179385189,10.2124067312228,10.139377098514,9.2434464814979,6.8335088534788,9.34871622001929,1,0.883,0.999,0.976,1,0.999,0.999,1,1,0.999,52.3083777367326,32.0317538011779,54.597222074747,40.4356787682508,55.9254659479726,45.8848699406011,84.7931652415669,73.3291276928801,61.7541817134838,44.6300219497035
10.6759913779689,9.97657469785422,12.3528410569584,9.10481080747351,12.3574341162389,11.8354246526685,11.808746371173,11.9428122687192,14.4819763568288,6.4453593024532,0.973,1,0.964,1,0.988,1,0.999,1,0.996,1,47.5642764442851,51.4790839699238,56.4011016610577,49.2322477245659,62.2102921989127,82.9580041928937,90.8959201484047,74.470934981933,74.5043787326735,65.7048131996442
11.6606527296642,8.23242843766399,11.8445862464134,8.62185024036817,11.3899075377107,10.4281935199619,8.89678868371615,9.91876073891492,12.0051879146938,21.9643634131281,0.988,1,0.994,1,0.993,0.999,0.997,1,0.983,0.979,56.9886963203927,51.5073709521479,57.0170345206975,53.3966055206612,65.5328103633679,76.935123842019,48.1798437080839,140.090809183613,77.2744268605789,92.0428287414116
11.3027219811355,10.2727349203877,12.0948077268628,10.2624675995632,15.2704179193114,10.5814933591811,11.9539592737812,24.7923557361307,23.6490505379211,27.868245014313,0.977,0.954,0.978,0.971,0.948,0.991,1,0.999,1,0.255,62.5304602373937,37.2019778257601,57.3272206892585,38.1527814040541,78.656638383973,41.3840797176187,63.0895304226628,108.51610634043,74.4751643975184,50.4444303034582
8.68326673924376,10.9437769096908,8.68961014105666,11.000176120939,14.4080899286888,11.1250935732993,8.8263778023195,9.4542581167241,13.0080712032603,9.42534968918891,0.999,0.956,0.999,0.993,0.986,0.978,0.997,0.998,0.999,1,43.8218432709949,40.4515645706349,49.709757934821,48.0820912137073,82.1993290260462,45.0018645562181,83.7521035129222,102.868613311172,88.144892981339,54.4117627364324
12.9130694079578,9.1034147106071,12.9599110275671,8.90618701698418,14.9281243951671,8.51988422816941,17.3673895271772,7.86115349478712,30.7301254147354,18.4122550619381,0.958,0.996,0.93,0.995,0.926,0.993,0.999,1,1,0.992,54.4025340066882,42.2777619119438,48.3526038106258,45.8650786908459,49.1371876793476,43.6238894330812,95.2200697154804,58.5921620794215,182.614726095366,63.3849558840933
10.9327807249904,9.50122965467626,9.99131993721934,10.7138341784319,9.85645364390894,9.07382424061752,11.1310485559128,9.66672466984259,25.147880055754,12.7411097153535,0.985,0.989,1,1,1,1,1,0.999,1,1,51.2357099013183,46.509748856249,69.9209648825319,62.7542558617605,80.2158335412665,51.7915771413157,99.0303793185836,78.160548242397,117.231057106468,61.5377069428909
8.74512132207949,10.6675522810328,8.88873776877212,12.420015096076,8.87440070060203,12.4631725075629,8.87091936687629,13.0733995356545,8.78889641204926,14.5374742949008,1,0.974,0.996,0.808,1,0.951,1,0.945,0.999,0.847,55.3719467398667,41.8691380103578,48.4402003631303,35.8010562095009,72.2210889707082,52.8975728034989,91.0251734075142,52.2918006947573,54.7275430742596,53.1850117893647
9.43669873471204,9.33278566813157,9.66684148939517,9.28174150716407,9.13064631703542,8.55201242368551,10.0998268531934,9.66525065930957,24.5580175217031,11.7447588327133,0.993,0.984,0.998,0.995,0.997,0.988,1,0.998,0.987,0.985,52.6840977984621,45.1260177935767,60.3588204017008,45.2706027898356,44.6131715830044,39.1425842974363,69.5225668038395,74.874407427202,84.6288390648632,54.5351740636788
10.3259064350668,10.6111227938057,10.6228573989141,11.0849563986784,10.016517065094,10.2725233948193,10.8891694024396,10.6823904771335,16.2922093558124,11.4861635501961,0.995,0.973,0.999,0.957,1,0.986,1,0.974,0.694,0.854,56.9359883760309,43.6842483175349,66.5866633121605,45.9357204544557,66.1548635751963,53.0609609745927,102.054838239304,72.1017269470291,43.2953844080906,31.8514471881293
15.6357253187502,11.4560215522195,16.5594274499453,9.26526615536459,12.4793267470176,12.3028285561109,15.8616829933649,10.7295791802716,28.0686808369034,30.5423744800198,0.809,0.995,0.808,1,0.999,0.975,0.965,1,0.095,0.071,43.8157625697307,56.8610282115285,70.6500570634133,65.4872434726969,52.4925575963557,64.1503897390899,74.2729737408728,90.202507992187,39.9491272725091,46.0672119937663
